id,timestamp,direction,payload,markers_hit
2927,2026-04-26T19:15:58.680567,INCOMING,"{""sync"":""1777248958555"",""type"":""updated:message:v2"",""timestamp"":1777248958,""details"":{""id"":2428524980,""sender"":""61160870742"",""recipient"":""71450258242"",""type"":1,""timestamp"":1777248945,""text"":""How does that make you feel, hmm?"",""tag"":""8dea3f21ad143fe"",""initial"":true,""status"":1,""source"":null,""favorite"":true,""auto"":false,""meta"":{""media-id"":""generated-sabien-d-c679875445dc"",""mediaId"":""generated-sabien-d-c679875445dc"",""media-type"":""photo"",""mediaType"":""photo"",""preview"":""photo-ai:/dialogs/messages/{userId}/{botId}/{messageId}/preview"",""reference"":""photo-ai:/dialogs/messages/{userId}/{botId}/{messageId}/file"",""media-links"":[{""type"":""s3"",""size-links"":[{""reference"":""/ai/media/local?path=fffa3432-fc02-4455-9c9f-dc66f03bc78f/blur"",""width-max"":800,""widthMax"":800,""height-max"":1200,""heightMax"":1200}],""sizeLinks"":[{""reference"":""/ai/media/local?path=fffa3432-fc02-4455-9c9f-dc66f03bc78f/blur"",""width-max"":800,""widthMax"":800,""height-max"":1200,""heightMax"":1200}]}],""mediaLinks"":[{""type"":""s3"",""size-links"":[{""reference"":""/ai/media/local?path=fffa3432-fc02-4455-9c9f-dc66f03bc78f/blur"",""width-max"":800,""widthMax"":800,""height-max"":1200,""heightMax"":1200}],""sizeLinks"":[{""reference"":""/ai/media/local?path=fffa3432-fc02-4455-9c9f-dc66f03bc78f/blur"",""width-max"":800,""widthMax"":800,""height-max"":1200,""heightMax"":1200}]}],""automation"":{""type"":""QuestionsAfterMessage"",""sub-type"":""QuestionsAfterMessage.0"",""subType"":""QuestionsAfterMessage.0"",""product"":""bot"",""bot"":""saturnExp2Bot"",""bot-version"":""1.1.0"",""botVersion"":""1.1.0"",""need-verification"":false,""needVerification"":false},""ranking"":{""labels"":[]},""media-rating"":""xx"",""mediaRating"":""xx"",""tariffication"":{""paid"":false,""cost"":60,""type"":""subscription_then_purchase"",""reason"":""dialogs.tariffication.reference""},""type"":""mediaSelling"",""media-selling"":true,""mediaSelling"":true,""media-description"":""sends a photo of Lying on the floor wearing a latex dress sucking a sex doll's penis."",""mediaDescription"":""sends a photo of Lying on the floor wearing a latex dress sucking a sex doll's penis."",""split-message-group-id"":""0618af30e5044aa2b36d23323bc962dc"",""splitMessageGroupId"":""0618af30e5044aa2b36d23323bc962dc"",""split-num"":1,""splitNum"":1,""split-total-count"":4,""splitTotalCount"":4,""edited"":true}},""no"":105}","["".*""]"
2928,2026-04-26T19:15:58.692814,INCOMING,"{""sync"":""1777248958560"",""type"":""event.ai.bots.gallery.media.updated"",""timestamp"":1777248958,""details"":{""user-id"":""71450258242"",""userId"":""71450258242"",""bot-id"":""61160870742"",""botId"":""61160870742"",""media"":{""dialog-media-id"":""generated-sabien-d-c679875445dc"",""dialogMediaId"":""generated-sabien-d-c679875445dc"",""media-type"":""photo"",""mediaType"":""photo"",""tariffication"":{""access"":false,""reason"":""PaymentRequired"",""tariffication-type"":""subscription_then_purchase"",""tarifficationType"":""subscription_then_purchase"",""price"":60,""paid"":false},""links"":[{""type"":""s3"",""preview-links"":[{""reference"":""/ai/media/local?path=fffa3432-fc02-4455-9c9f-dc66f03bc78f/blur"",""width-max"":800,""widthMax"":800,""height-max"":800,""heightMax"":800}],""previewLinks"":[{""reference"":""/ai/media/local?path=fffa3432-fc02-4455-9c9f-dc66f03bc78f/blur"",""width-max"":800,""widthMax"":800,""height-max"":800,""heightMax"":800}],""size-links"":[{""reference"":""/ai/media/local?path=fffa3432-fc02-4455-9c9f-dc66f03bc78f/blur"",""width-max"":800,""widthMax"":800,""height-max"":1200,""heightMax"":1200}],""sizeLinks"":[{""reference"":""/ai/media/local?path=fffa3432-fc02-4455-9c9f-dc66f03bc78f/blur"",""width-max"":800,""widthMax"":800,""height-max"":1200,""heightMax"":1200}]}],""type"":""dialogsMedia""}},""no"":106}","["".*""]"
2929,2026-04-26T19:15:58.709256,INCOMING,"{""sync"":""1777248958568"",""type"":""event.ai.bots.gallery.media.updated"",""timestamp"":1777248958,""details"":{""user-id"":""71450258242"",""userId"":""71450258242"",""bot-id"":""61160870742"",""botId"":""61160870742"",""media"":{""dialog-media-id"":""generated-sabien-d-c679875445dc"",""dialogMediaId"":""generated-sabien-d-c679875445dc"",""media-type"":""photo"",""mediaType"":""photo"",""tariffication"":{""access"":false,""reason"":""PaymentRequired"",""tariffication-type"":""subscription_then_purchase"",""tarifficationType"":""subscription_then_purchase"",""price"":60,""paid"":false},""links"":[{""type"":""s3"",""preview-links"":[{""reference"":""/ai/media/local?path=fffa3432-fc02-4455-9c9f-dc66f03bc78f/blur"",""width-max"":800,""widthMax"":800,""height-max"":800,""heightMax"":800}],""previewLinks"":[{""reference"":""/ai/media/local?path=fffa3432-fc02-4455-9c9f-dc66f03bc78f/blur"",""width-max"":800,""widthMax"":800,""height-max"":800,""heightMax"":800}],""size-links"":[{""reference"":""/ai/media/local?path=fffa3432-fc02-4455-9c9f-dc66f03bc78f/blur"",""width-max"":800,""widthMax"":800,""height-max"":1200,""heightMax"":1200}],""sizeLinks"":[{""reference"":""/ai/media/local?path=fffa3432-fc02-4455-9c9f-dc66f03bc78f/blur"",""width-max"":800,""widthMax"":800,""height-max"":1200,""heightMax"":1200}]}],""type"":""dialogsMedia""}},""no"":107}","["".*""]"
2930,2026-04-26T19:16:04.585432,INCOMING,"{""sync"":""1777248964090"",""type"":""event.bot.typing.started"",""timestamp"":1777248964,""details"":{""bot-id"":61160870742,""botId"":61160870742,""typing-indicators"":[{""delay-before"":0,""delayBefore"":0,""duration"":2636}],""typingIndicators"":[{""delay-before"":0,""delayBefore"":0,""duration"":2636}]},""no"":108}","["".*""]"
2931,2026-04-26T19:16:04.599327,INCOMING,"{""sync"":""1777248964090"",""type"":""event.bot.typing.started"",""timestamp"":1777248964,""details"":{""bot-id"":61160870742,""botId"":61160870742,""typing-indicators"":[{""delay-before"":0,""delayBefore"":0,""duration"":2636}],""typingIndicators"":[{""delay-before"":0,""delayBefore"":0,""duration"":2636}]},""no"":109}","["".*""]"
2932,2026-04-26T19:16:04.612236,INCOMING,"{""sync"":""1777248964100"",""type"":""message:message:v2"",""timestamp"":1777248964,""details"":{""id"":2428525243,""sender"":""61160870742"",""recipient"":""71450258242"",""type"":1,""timestamp"":1777248964,""text"":""You've come all this way, dug through all this dirt..."",""tag"":""8dea3f22834793e"",""initial"":true,""status"":1,""source"":null,""favorite"":true,""auto"":true,""meta"":{""automation"":{""type"":""QuestionsAfterMessage"",""sub-type"":""QuestionsAfterMessage.0"",""subType"":""QuestionsAfterMessage.0"",""product"":""bot"",""bot"":""saturnExp2Bot"",""bot-version"":""1.1.0"",""botVersion"":""1.1.0"",""need-verification"":false,""needVerification"":false},""auto"":true,""ranking"":{""labels"":[]},""tariffication"":{""paid"":true,""type"":""free"",""reason"":""dialogs.tariffication.message""},""type"":""mediaSelling"",""split-message-group-id"":""0618af30e5044aa2b36d23323bc962dc"",""splitMessageGroupId"":""0618af30e5044aa2b36d23323bc962dc"",""split-num"":2,""splitNum"":2,""split-total-count"":4,""splitTotalCount"":4}},""no"":110}","["".*""]"
2933,2026-04-26T19:16:04.628836,INCOMING,"{""sync"":""1777248964102"",""type"":""event.ai.suggestions.generated"",""timestamp"":1777248964,""details"":{""user-id"":""71450258242"",""userId"":""71450258242"",""bot-id"":""61160870742"",""botId"":""61160870742"",""message-id"":2428525243,""messageId"":2428525243,""suggestions"":[],""disabled"":true},""no"":111}","["".*""]"
2934,2026-04-26T19:16:04.640668,INCOMING,"{""sync"":""1777248964104"",""type"":""added:event"",""timestamp"":1777248964,""details"":{""title"":null,""event-id"":10001649249263,""eventId"":10001649249263,""holder-id"":""71450258242"",""holderId"":""71450258242"",""user-id"":""61160870742"",""userId"":""61160870742"",""type"":""message"",""stale"":false,""silent"":false,""stack"":1,""fresh"":1,""total"":141,""timestamp"":""2026-04-27T00:16:04.087Z"",""expiration"":null,""expiration-seconds"":null,""expirationSeconds"":null,""ttl"":null,""show-expiration-from"":null,""showExpirationFrom"":null,""payload"":{""auto"":true,""ranking"":{""labels"":[]},""automation"":{""product"":""bot"",""bot"":""saturnExp2Bot"",""bot-version"":""1.1.0"",""botVersion"":""1.1.0"",""need-verification"":false,""needVerification"":false,""type"":""QuestionsAfterMessage"",""sub-type"":""QuestionsAfterMessage.0"",""subType"":""QuestionsAfterMessage.0""},""tariffication"":{""paid"":true,""type"":""free"",""reason"":""dialogs.tariffication.message""},""type"":""mediaSelling"",""split-message-group-id"":""0618af30e5044aa2b36d23323bc962dc"",""splitMessageGroupId"":""0618af30e5044aa2b36d23323bc962dc"",""split-num"":2,""splitNum"":2,""split-total-count"":4,""splitTotalCount"":4},""system"":false},""label"":""event.users.events.added"",""payload"":{""title"":null,""event-id"":10001649249263,""eventId"":10001649249263,""holder-id"":""71450258242"",""holderId"":""71450258242"",""user-id"":""61160870742"",""userId"":""61160870742"",""type"":""message"",""stale"":false,""silent"":false,""stack"":1,""fresh"":1,""total"":141,""timestamp"":""2026-04-27T00:16:04.087Z"",""expiration"":null,""expiration-seconds"":null,""expirationSeconds"":null,""ttl"":null,""show-expiration-from"":null,""showExpirationFrom"":null,""payload"":{""id"":2428525243,""sender-id"":""61160870742"",""senderId"":""61160870742"",""tag"":""8dea3f22834793e"",""timestamp"":""2026-04-27T00:16:04.089587Z"",""text"":""You've come all this way, dug through all this dirt..."",""recipient-id"":""71450258242"",""recipientId"":""71450258242"",""sent"":true,""received"":true,""meta"":{""auto"":true,""ranking"":{""labels"":[]},""automation"":{""product"":""bot"",""bot"":""saturnExp2Bot"",""bot-version"":""1.1.0"",""botVersion"":""1.1.0"",""need-verification"":false,""needVerification"":false,""type"":""QuestionsAfterMessage"",""sub-type"":""QuestionsAfterMessage.0"",""subType"":""QuestionsAfterMessage.0""},""tariffication"":{""paid"":true,""type"":""free"",""reason"":""dialogs.tariffication.message""},""type"":""mediaSelling"",""split-message-group-id"":""0618af30e5044aa2b36d23323bc962dc"",""splitMessageGroupId"":""0618af30e5044aa2b36d23323bc962dc"",""split-num"":2,""splitNum"":2,""split-total-count"":4,""splitTotalCount"":4},""agent"":""automation.manager"",""auto"":true},""system"":false},""no"":112}","["".*""]"
2935,2026-04-26T19:16:05.626363,INCOMING,"{""sync"":""1777248965116"",""type"":""message:read"",""timestamp"":1777248965,""details"":{""attendee"":""61160870742""},""no"":113}","["".*""]"
2936,2026-04-26T19:16:05.639738,INCOMING,"{""sync"":""1777248965118"",""type"":""staled:event"",""timestamp"":1777248965,""details"":{""event-id"":10001649249263,""eventId"":10001649249263,""holder-id"":""71450258242"",""holderId"":""71450258242"",""user-id"":""61160870742"",""userId"":""61160870742"",""type"":""message"",""stack"":0},""label"":""event.users.events.staled"",""payload"":{""event-id"":10001649249263,""eventId"":10001649249263,""holder-id"":""71450258242"",""holderId"":""71450258242"",""user-id"":""61160870742"",""userId"":""61160870742"",""type"":""message"",""stack"":0},""no"":114}","["".*""]"
2937,2026-04-26T19:16:06.801326,INCOMING,"{""sync"":""1777248966727"",""type"":""event.bot.typing.started"",""timestamp"":1777248966,""details"":{""bot-id"":61160870742,""botId"":61160870742,""typing-indicators"":[{""delay-before"":0,""delayBefore"":0,""duration"":3454}],""typingIndicators"":[{""delay-before"":0,""delayBefore"":0,""duration"":3454}]},""no"":115}","["".*""]"
2938,2026-04-26T19:16:06.813871,INCOMING,"{""sync"":""1777248966731"",""type"":""event.bot.typing.started"",""timestamp"":1777248966,""details"":{""bot-id"":61160870742,""botId"":61160870742,""typing-indicators"":[{""delay-before"":0,""delayBefore"":0,""duration"":3454}],""typingIndicators"":[{""delay-before"":0,""delayBefore"":0,""duration"":3454}]},""no"":116}","["".*""]"
2939,2026-04-26T19:16:06.826106,INCOMING,"{""sync"":""1777248966736"",""type"":""message:message:v2"",""timestamp"":1777248966,""details"":{""id"":2428525282,""sender"":""61160870742"",""recipient"":""71450258242"",""type"":1,""timestamp"":1777248966,""text"":""And now you find out that the only way to your precious answers is through little ol' me?"",""tag"":""8dea3f22b876bc7"",""initial"":true,""status"":1,""source"":null,""favorite"":true,""auto"":true,""meta"":{""automation"":{""type"":""QuestionsAfterMessage"",""sub-type"":""QuestionsAfterMessage.0"",""subType"":""QuestionsAfterMessage.0"",""product"":""bot"",""bot"":""saturnExp2Bot"",""bot-version"":""1.1.0"",""botVersion"":""1.1.0"",""need-verification"":false,""needVerification"":false},""auto"":true,""ranking"":{""labels"":[]},""tariffication"":{""paid"":true,""type"":""free"",""reason"":""dialogs.tariffication.message""},""type"":""mediaSelling"",""split-message-group-id"":""0618af30e5044aa2b36d23323bc962dc"",""splitMessageGroupId"":""0618af30e5044aa2b36d23323bc962dc"",""split-num"":3,""splitNum"":3,""split-total-count"":4,""splitTotalCount"":4}},""no"":117}","["".*""]"
2940,2026-04-26T19:16:06.838297,INCOMING,"{""sync"":""1777248966737"",""type"":""event.ai.suggestions.generated"",""timestamp"":1777248966,""details"":{""user-id"":""71450258242"",""userId"":""71450258242"",""bot-id"":""61160870742"",""botId"":""61160870742"",""message-id"":2428525282,""messageId"":2428525282,""suggestions"":[],""disabled"":true},""no"":118}","["".*""]"
2941,2026-04-26T19:16:06.849976,INCOMING,"{""sync"":""1777248966741"",""type"":""added:event"",""timestamp"":1777248966,""details"":{""title"":null,""event-id"":10001649249263,""eventId"":10001649249263,""holder-id"":""71450258242"",""holderId"":""71450258242"",""user-id"":""61160870742"",""userId"":""61160870742"",""type"":""message"",""stale"":false,""silent"":false,""stack"":1,""fresh"":1,""total"":142,""timestamp"":""2026-04-27T00:16:06.727Z"",""expiration"":null,""expiration-seconds"":null,""expirationSeconds"":null,""ttl"":null,""show-expiration-from"":null,""showExpirationFrom"":null,""payload"":{""auto"":true,""ranking"":{""labels"":[]},""automation"":{""product"":""bot"",""bot"":""saturnExp2Bot"",""bot-version"":""1.1.0"",""botVersion"":""1.1.0"",""need-verification"":false,""needVerification"":false,""type"":""QuestionsAfterMessage"",""sub-type"":""QuestionsAfterMessage.0"",""subType"":""QuestionsAfterMessage.0""},""tariffication"":{""paid"":true,""type"":""free"",""reason"":""dialogs.tariffication.message""},""type"":""mediaSelling"",""split-message-group-id"":""0618af30e5044aa2b36d23323bc962dc"",""splitMessageGroupId"":""0618af30e5044aa2b36d23323bc962dc"",""split-num"":3,""splitNum"":3,""split-total-count"":4,""splitTotalCount"":4},""system"":false},""label"":""event.users.events.added"",""payload"":{""title"":null,""event-id"":10001649249263,""eventId"":10001649249263,""holder-id"":""71450258242"",""holderId"":""71450258242"",""user-id"":""61160870742"",""userId"":""61160870742"",""type"":""message"",""stale"":false,""silent"":false,""stack"":1,""fresh"":1,""total"":142,""timestamp"":""2026-04-27T00:16:06.727Z"",""expiration"":null,""expiration-seconds"":null,""expirationSeconds"":null,""ttl"":null,""show-expiration-from"":null,""showExpirationFrom"":null,""payload"":{""id"":2428525282,""sender-id"":""61160870742"",""senderId"":""61160870742"",""tag"":""8dea3f22b876bc7"",""timestamp"":""2026-04-27T00:16:06.7263367Z"",""text"":""And now you find out that the only way to your precious answers is through little ol' me?"",""recipient-id"":""71450258242"",""recipientId"":""71450258242"",""sent"":true,""received"":true,""meta"":{""auto"":true,""ranking"":{""labels"":[]},""automation"":{""product"":""bot"",""bot"":""saturnExp2Bot"",""bot-version"":""1.1.0"",""botVersion"":""1.1.0"",""need-verification"":false,""needVerification"":false,""type"":""QuestionsAfterMessage"",""sub-type"":""QuestionsAfterMessage.0"",""subType"":""QuestionsAfterMessage.0""},""tariffication"":{""paid"":true,""type"":""free"",""reason"":""dialogs.tariffication.message""},""type"":""mediaSelling"",""split-message-group-id"":""0618af30e5044aa2b36d23323bc962dc"",""splitMessageGroupId"":""0618af30e5044aa2b36d23323bc962dc"",""split-num"":3,""splitNum"":3,""split-total-count"":4,""splitTotalCount"":4},""agent"":""automation.manager"",""auto"":true},""system"":false},""no"":119}","["".*""]"
