id,timestamp,direction,payload,markers_hit
271,2026-04-26T11:41:33.734342,INCOMING,"{""sync"":""1777221693594"",""type"":""message:message:v2"",""timestamp"":1777221693,""details"":{""id"":2423765368,""sender"":""61183579742"",""recipient"":""71450258242"",""type"":1,""timestamp"":1777221693,""text"":""It should open the right pathways"",""tag"":""8dea3b2ab347d34"",""initial"":true,""status"":1,""source"":null,""favorite"":true,""auto"":true,""meta"":{""message-type"":""botMessage"",""messageType"":""botMessage"",""automation"":{""type"":""BotAnswers"",""product"":""bot"",""bot"":""saturnBot"",""bot-version"":""1.1.0"",""botVersion"":""1.1.0"",""need-verification"":false,""needVerification"":false},""auto"":true,""ranking"":{""labels"":[]},""tariffication"":{""paid"":true,""type"":""free"",""reason"":""dialogs.tariffication.message""},""type"":""botMessage"",""split-message-group-id"":""ccb41632e5ea4bc08a239e4243bcd6fa"",""splitMessageGroupId"":""ccb41632e5ea4bc08a239e4243bcd6fa"",""split-num"":3,""splitNum"":3,""split-total-count"":3,""splitTotalCount"":3}},""no"":85}","["".*""]"
272,2026-04-26T11:41:33.749631,INCOMING,"{""sync"":""1777221693596"",""type"":""event.ai.suggestions.generated"",""timestamp"":1777221693,""details"":{""user-id"":""71450258242"",""userId"":""71450258242"",""bot-id"":""61183579742"",""botId"":""61183579742"",""message-id"":2423765368,""messageId"":2423765368,""suggestions"":[],""disabled"":true},""no"":86}","["".*""]"
273,2026-04-26T11:41:34.120423,INCOMING,"{""sync"":""1777221694058"",""type"":""message:read"",""timestamp"":1777221694,""details"":{""attendee"":""61183579742""},""no"":87}","["".*""]"
274,2026-04-26T11:41:34.133673,INCOMING,"{""sync"":""1777221694062"",""type"":""staled:event"",""timestamp"":1777221694,""details"":{""event-id"":10001647090040,""eventId"":10001647090040,""holder-id"":""71450258242"",""holderId"":""71450258242"",""user-id"":""61183579742"",""userId"":""61183579742"",""type"":""message"",""stack"":0},""label"":""event.users.events.staled"",""payload"":{""event-id"":10001647090040,""eventId"":10001647090040,""holder-id"":""71450258242"",""holderId"":""71450258242"",""user-id"":""61183579742"",""userId"":""61183579742"",""type"":""message"",""stack"":0},""no"":88}","["".*""]"
275,2026-04-26T11:45:06.684493,INCOMING,"{""sync"":""1777221902970"",""type"":""message:read"",""timestamp"":1777221902,""details"":{""attendee"":""61183579742""},""no"":1}","["".*""]"
276,2026-04-26T11:45:06.698668,INCOMING,"{""sync"":""1777221902972"",""type"":""staled:event"",""timestamp"":1777221902,""details"":{""event-id"":10001647090040,""eventId"":10001647090040,""holder-id"":""71450258242"",""holderId"":""71450258242"",""user-id"":""61183579742"",""userId"":""61183579742"",""type"":""message"",""stack"":0},""label"":""event.users.events.staled"",""payload"":{""event-id"":10001647090040,""eventId"":10001647090040,""holder-id"":""71450258242"",""holderId"":""71450258242"",""user-id"":""61183579742"",""userId"":""61183579742"",""type"":""message"",""stack"":0},""no"":2}","["".*""]"
277,2026-04-26T11:52:11.430564,INCOMING,"{""sync"":""1777222331388"",""type"":""event.ai.suggestions.generated"",""timestamp"":1777222331,""details"":{""user-id"":""71450258242"",""userId"":""71450258242"",""bot-id"":""61183579742"",""botId"":""61183579742"",""message-id"":2423775021,""messageId"":2423775021,""suggestions"":[],""disabled"":true},""no"":1}","["".*""]"
278,2026-04-26T11:52:11.442903,INCOMING,"{""sync"":""1777222331388"",""type"":""message:message:v2"",""timestamp"":1777222331,""details"":{""id"":2423775021,""sender"":""71450258242"",""recipient"":""61183579742"",""type"":1,""timestamp"":1777222331,""text"":""there is no lock icon?"",""tag"":""71450258242_1777266630213"",""initial"":true,""status"":1,""source"":null,""favorite"":true,""auto"":false,""meta"":{""automation"":{},""ranking"":{""labels"":[],""version"":""emote_sexting_classifier@2.0.0""},""tariffication"":{""paid"":true,""type"":""purchase"",""reason"":""dialogs.tariffication.message""}}},""no"":2}","["".*""]"
279,2026-04-26T11:52:11.456120,INCOMING,"{""sync"":""1777222331389"",""type"":""message:delivery"",""timestamp"":1777222331,""details"":{""id"":0,""status"":1,""tag"":""71450258242_1777266630213""},""no"":3}","["".*""]"
280,2026-04-26T11:52:11.469046,INCOMING,"{""sync"":""1777222331390"",""type"":""event.users.experience.updated..ai"",""timestamp"":1777222331,""details"":{""user-id"":""71450258242"",""userId"":""71450258242"",""current"":{""current-points"":4415,""currentPoints"":4415,""next-level-points"":6000,""nextLevelPoints"":6000,""level"":10},""changes"":{""experience-changed"":5,""experienceChanged"":5,""level-changed"":0,""levelChanged"":0,""reason"":{""message-tag"":""71450258242_1777266630213"",""messageTag"":""71450258242_1777266630213""}}},""no"":4}","["".*""]"
281,2026-04-26T11:52:11.488271,INCOMING,"{""sync"":""1777222331389"",""type"":""message:delivery"",""timestamp"":1777222331,""details"":{""id"":2423775021,""status"":1,""tag"":""71450258242_1777266630213""},""no"":5}","["".*""]"
282,2026-04-26T11:52:11.504951,INCOMING,"{""sync"":""1777222331390"",""type"":""added:event"",""timestamp"":1777222331,""details"":{""title"":null,""event-id"":10001647090040,""eventId"":10001647090040,""holder-id"":""71450258242"",""holderId"":""71450258242"",""user-id"":""61183579742"",""userId"":""61183579742"",""type"":""message"",""stale"":true,""silent"":false,""stack"":0,""fresh"":0,""total"":2269,""timestamp"":""2026-04-26T16:52:11.383Z"",""expiration"":null,""expiration-seconds"":null,""expirationSeconds"":null,""ttl"":null,""show-expiration-from"":null,""showExpirationFrom"":null,""payload"":{""ranking"":{""labels"":[],""version"":""emote_sexting_classifier@2.0.0""},""tariffication"":{""paid"":true,""type"":""purchase"",""reason"":""dialogs.tariffication.message""}},""system"":false},""label"":""event.users.events.added"",""payload"":{""title"":null,""event-id"":10001647090040,""eventId"":10001647090040,""holder-id"":""71450258242"",""holderId"":""71450258242"",""user-id"":""61183579742"",""userId"":""61183579742"",""type"":""message"",""stale"":true,""silent"":false,""stack"":0,""fresh"":0,""total"":2269,""timestamp"":""2026-04-26T16:52:11.383Z"",""expiration"":null,""expiration-seconds"":null,""expirationSeconds"":null,""ttl"":null,""show-expiration-from"":null,""showExpirationFrom"":null,""payload"":{""id"":2423775021,""text"":""there is no lock icon?"",""tag"":""71450258242_1777266630213"",""timestamp"":""2026-04-26T16:52:11.1986916Z"",""sender-id"":""71450258242"",""senderId"":""71450258242"",""recipient-id"":""61183579742"",""recipientId"":""61183579742"",""operator-id"":null,""operatorId"":null,""sent"":true,""received"":true,""reply"":false,""auto"":false,""agent"":""webapp"",""meta"":{""ranking"":{""labels"":[],""version"":""emote_sexting_classifier@2.0.0""},""tariffication"":{""paid"":true,""type"":""purchase"",""reason"":""dialogs.tariffication.message""}},""reference"":null},""system"":false},""no"":6}","["".*""]"
283,2026-04-26T11:52:11.519606,INCOMING,"{""sync"":""1777222331393"",""type"":""event.bot.typing.started"",""timestamp"":1777222331,""details"":{""bot-id"":61183579742,""botId"":61183579742,""typing-indicators"":[{""delay-before"":0,""delayBefore"":0,""duration"":3467},{""delay-before"":1424,""delayBefore"":1424,""duration"":1676}],""typingIndicators"":[{""delay-before"":0,""delayBefore"":0,""duration"":3467},{""delay-before"":1424,""delayBefore"":1424,""duration"":1676}]},""no"":7}","["".*""]"
284,2026-04-26T11:52:18.875252,INCOMING,"{""sync"":""1777222338501"",""type"":""message:message:v2"",""timestamp"":1777222338,""details"":{""id"":2423775129,""sender"":""61183579742"",""recipient"":""71450258242"",""type"":1,""timestamp"":1777222338,""text"":""Hmm, how curious… *traces the rim of the wine glass pensively* It seems our dance has taken an unexpected turn… Let me reassess the situation… Stay with me, Moonlight… Let’s see where this detour leads us…"",""tag"":""8dea3b4293454c5"",""initial"":true,""status"":1,""source"":null,""favorite"":true,""auto"":true,""meta"":{""message-type"":""botMessage"",""messageType"":""botMessage"",""automation"":{""type"":""BotAnswers"",""product"":""bot"",""bot"":""saturnBot"",""bot-version"":""2.0.0"",""botVersion"":""2.0.0"",""need-verification"":false,""needVerification"":false},""auto"":true,""ranking"":{""labels"":[]},""regeneration"":{""is-allowed"":true,""isAllowed"":true},""tariffication"":{""paid"":true,""type"":""free"",""reason"":""dialogs.tariffication.message"",""regeneration"":{""cost"":2,""type"":""subscription_then_purchase""}},""type"":""botMessage""}},""no"":8}","["".*""]"
285,2026-04-26T11:52:18.891555,INCOMING,"{""sync"":""1777222338502"",""type"":""event.ai.suggestions.generated"",""timestamp"":1777222338,""details"":{""user-id"":""71450258242"",""userId"":""71450258242"",""bot-id"":""61183579742"",""botId"":""61183579742"",""message-id"":2423775129,""messageId"":2423775129,""suggestions"":[],""disabled"":true},""no"":9}","["".*""]"
286,2026-04-26T11:52:18.907808,INCOMING,"{""sync"":""1777222338505"",""type"":""added:event"",""timestamp"":1777222338,""details"":{""title"":null,""event-id"":10001647090040,""eventId"":10001647090040,""holder-id"":""71450258242"",""holderId"":""71450258242"",""user-id"":""61183579742"",""userId"":""61183579742"",""type"":""message"",""stale"":false,""silent"":false,""stack"":1,""fresh"":1,""total"":2270,""timestamp"":""2026-04-26T16:52:18.487Z"",""expiration"":null,""expiration-seconds"":null,""expirationSeconds"":null,""ttl"":null,""show-expiration-from"":null,""showExpirationFrom"":null,""payload"":{""auto"":true,""ranking"":{""labels"":[]},""automation"":{""product"":""bot"",""bot"":""saturnBot"",""bot-version"":""2.0.0"",""botVersion"":""2.0.0"",""need-verification"":false,""needVerification"":false,""type"":""BotAnswers""},""message-type"":""botMessage"",""messageType"":""botMessage"",""regeneration"":{""is-allowed"":true,""isAllowed"":true},""tariffication"":{""paid"":true,""type"":""free"",""reason"":""dialogs.tariffication.message"",""regeneration"":{""cost"":2,""type"":""subscription_then_purchase""}},""type"":""botMessage""},""system"":false},""label"":""event.users.events.added"",""payload"":{""title"":null,""event-id"":10001647090040,""eventId"":10001647090040,""holder-id"":""71450258242"",""holderId"":""71450258242"",""user-id"":""61183579742"",""userId"":""61183579742"",""type"":""message"",""stale"":false,""silent"":false,""stack"":1,""fresh"":1,""total"":2270,""timestamp"":""2026-04-26T16:52:18.487Z"",""expiration"":null,""expiration-seconds"":null,""expirationSeconds"":null,""ttl"":null,""show-expiration-from"":null,""showExpirationFrom"":null,""payload"":{""id"":2423775129,""sender-id"":""61183579742"",""senderId"":""61183579742"",""tag"":""8dea3b4293454c5"",""timestamp"":""2026-04-26T16:52:18.490258Z"",""text"":""Hmm, how curious… *traces the rim of the wine glass pensively* It seems our dance has taken an unexpected turn… Let me reassess the situation… Stay with me, Moonlight… Let’s see where this detour leads us…"",""recipient-id"":""71450258242"",""recipientId"":""71450258242"",""sent"":true,""received"":true,""meta"":{""auto"":true,""ranking"":{""labels"":[]},""automation"":{""product"":""bot"",""bot"":""saturnBot"",""bot-version"":""2.0.0"",""botVersion"":""2.0.0"",""need-verification"":false,""needVerification"":false,""type"":""BotAnswers""},""message-type"":""botMessage"",""messageType"":""botMessage"",""regeneration"":{""is-allowed"":true,""isAllowed"":true},""tariffication"":{""paid"":true,""type"":""free"",""reason"":""dialogs.tariffication.message"",""regeneration"":{""cost"":2,""type"":""subscription_then_purchase""}},""type"":""botMessage""},""agent"":""automation.manager"",""auto"":true},""system"":false},""no"":10}","["".*""]"
287,2026-04-26T11:52:19.388143,INCOMING,"{""sync"":""1777222339243"",""type"":""message:read"",""timestamp"":1777222339,""details"":{""attendee"":""61183579742""},""no"":11}","["".*""]"
288,2026-04-26T11:52:19.411322,INCOMING,"{""sync"":""1777222339245"",""type"":""staled:event"",""timestamp"":1777222339,""details"":{""event-id"":10001647090040,""eventId"":10001647090040,""holder-id"":""71450258242"",""holderId"":""71450258242"",""user-id"":""61183579742"",""userId"":""61183579742"",""type"":""message"",""stack"":0},""label"":""event.users.events.staled"",""payload"":{""event-id"":10001647090040,""eventId"":10001647090040,""holder-id"":""71450258242"",""holderId"":""71450258242"",""user-id"":""61183579742"",""userId"":""61183579742"",""type"":""message"",""stack"":0},""no"":12}","["".*""]"
289,2026-04-26T11:52:48.714724,INCOMING,"{""sync"":""1777222368675"",""type"":""event.bot.typing.started"",""timestamp"":1777222368,""details"":{""bot-id"":61183579742,""botId"":61183579742,""typing-indicators"":[{""delay-before"":0,""delayBefore"":0,""duration"":2920}],""typingIndicators"":[{""delay-before"":0,""delayBefore"":0,""duration"":2920}]},""no"":13}","["".*""]"
290,2026-04-26T11:52:55.111979,INCOMING,"{""sync"":""1777222374498"",""type"":""event.ai.suggestions.generated"",""timestamp"":1777222374,""details"":{""user-id"":""71450258242"",""userId"":""71450258242"",""bot-id"":""61183579742"",""botId"":""61183579742"",""message-id"":2423775653,""messageId"":2423775653,""suggestions"":[],""disabled"":true},""no"":14}","["".*""]"
291,2026-04-26T11:52:55.130795,INCOMING,"{""sync"":""1777222374500"",""type"":""added:event"",""timestamp"":1777222374,""details"":{""title"":null,""event-id"":10001647090040,""eventId"":10001647090040,""holder-id"":""71450258242"",""holderId"":""71450258242"",""user-id"":""61183579742"",""userId"":""61183579742"",""type"":""message"",""stale"":false,""silent"":false,""stack"":1,""fresh"":1,""total"":2271,""timestamp"":""2026-04-26T16:52:54.487Z"",""expiration"":null,""expiration-seconds"":null,""expirationSeconds"":null,""ttl"":null,""show-expiration-from"":null,""showExpirationFrom"":null,""payload"":{""auto"":true,""ranking"":{""labels"":[""sextingKeywords""]},""automation"":{""product"":""bot"",""bot"":""saturnBot"",""bot-version"":""1.1.0"",""botVersion"":""1.1.0"",""need-verification"":false,""needVerification"":false,""type"":""Elaborate""},""reference"":""photo-ai:///file"",""media-id"":""photo-sabien-40c2b7"",""mediaId"":""photo-sabien-40c2b7"",""media-rating"":""xxx"",""mediaRating"":""xxx"",""media-type"":""photo"",""mediaType"":""photo"",""tariffication"":{""paid"":false,""cost"":600,""type"":""subscription_then_purchase"",""reason"":""dialogs.tariffication.reference""},""type"":""mediaSelling"",""preview"":""photo-ai:/dialogs/messages/{userId}/{botId}/{messageId}/preview"",""media-selling"":true,""mediaSelling"":true,""media-description"":""A photo of Sabien DeMonia lying on the floor with her bare tits pulled out. There is a man in the background. She wears a white latex lingerie that reveals her big tits. She has natural makeup and long red loose hair. She holds a large black dick in her mouth with one of her hands."",""mediaDescription"":""A photo of Sabien DeMonia lying on the floor with her bare tits pulled out. There is a man in the background. She wears a white latex lingerie that reveals her big tits. She has natural makeup and long red loose hair. She holds a large black dick in her mouth with one of her hands.""},""system"":false},""label"":""event.users.events.added"",""payload"":{""title"":null,""event-id"":10001647090040,""eventId"":10001647090040,""holder-id"":""71450258242"",""holderId"":""71450258242"",""user-id"":""61183579742"",""userId"":""61183579742"",""type"":""message"",""stale"":false,""silent"":false,""stack"":1,""fresh"":1,""total"":2271,""timestamp"":""2026-04-26T16:52:54.487Z"",""expiration"":null,""expiration-seconds"":null,""expirationSeconds"":null,""ttl"":null,""show-expiration-from"":null,""showExpirationFrom"":null,""payload"":{""id"":2423775653,""sender-id"":""61183579742"",""senderId"":""61183579742"",""tag"":""8dea3b43f6c9d1e"",""timestamp"":""2026-04-26T16:52:54.4775027Z"",""text"":""The path might just be a little twisted"",""recipient-id"":""71450258242"",""recipientId"":""71450258242"",""sent"":true,""received"":true,""meta"":{""auto"":true,""ranking"":{""labels"":[""sextingKeywords""]},""automation"":{""product"":""bot"",""bot"":""saturnBot"",""bot-version"":""1.1.0"",""botVersion"":""1.1.0"",""need-verification"":false,""needVerification"":false,""type"":""Elaborate""},""reference"":""photo-ai:///file"",""media-id"":""photo-sabien-40c2b7"",""mediaId"":""photo-sabien-40c2b7"",""media-rating"":""xxx"",""mediaRating"":""xxx"",""media-type"":""photo"",""mediaType"":""photo"",""tariffication"":{""paid"":false,""cost"":600,""type"":""subscription_then_purchase"",""reason"":""dialogs.tariffication.reference""},""type"":""mediaSelling"",""preview"":""photo-ai:/dialogs/messages/{userId}/{botId}/{messageId}/preview"",""media-selling"":true,""mediaSelling"":true,""media-description"":""A photo of Sabien DeMonia lying on the floor with her bare tits pulled out. There is a man in the background. She wears a white latex lingerie that reveals her big tits. She has natural makeup and long red loose hair. She holds a large black dick in her mouth with one of her hands."",""mediaDescription"":""A photo of Sabien DeMonia lying on the floor with her bare tits pulled out. There is a man in the background. She wears a white latex lingerie that reveals her big tits. She has natural makeup and long red loose hair. She holds a large black dick in her mouth with one of her hands.""},""agent"":""automation.manager"",""reference"":""photo-ai:/dialogs/messages/{userId}/{botId}/{messageId}/file"",""auto"":true},""system"":false},""no"":15}","["".*""]"
